Track,Message Type,Note,Velocity,Time
1,note_on,68,0,160
1,note_on,62,28,0
1,note_on,62,0,160
1,note_on,70,0,0
1,note_on,79,41,0
1,note_on,67,25,160
1,note_on,67,0,160
1,note_on,70,25,0
1,note_on,70,0,160
1,note_on,75,31,0
1,note_on,75,0,160
1,note_on,70,25,0
1,note_on,70,0,160
1,note_on,67,25,0
1,note_on,67,0,160
1,note_on,70,28,0
1,note_on,70,0,160
1,note_on,67,25,0
1,note_on,67,0,160
1,note_on,70,28,0
1,note_on,70,0,160
1,note_on,79,0,0
1,note_on,77,31,0
1,note_on,71,23,160
1,note_on,71,0,160
1,note_on,67,23,0
1,note_on,67,0,160
1,note_on,77,0,0
1,note_on,77,37,0
1,note_on,72,25,160
1,note_on,72,0,160
1,note_on,63,23,0
1,note_on,63,0,160
1,note_on,77,0,0
1,note_on,75,36,0
1,note_on,72,22,160
1,note_on,72,0,160
1,note_on,63,22,0
1,note_on,63,0,160
1,note_on,75,0,0
1,note_on,72,35,0
1,note_on,68,23,160
1,note_on,68,0,160
1,note_on,63,23,0
1,note_on,63,0,160
1,note_on,72,0,0
1,note_on,68,31,0
1,note_on,65,22,160
1,note_on,65,0,160
1,note_on,60,22,0
1,note_on,60,0,160
1,note_on,68,0,0
1,note_on,67,39,0
1,note_on,55,24,160
1,note_on,55,0,160
1,note_on,58,24,0
1,note_on,58,0,160
1,note_on,63,29,0
1,note_on,63,0,160
1,note_on,58,25,0
1,note_on,58,0,160
1,note_on,55,25,0
1,note_on,55,0,160
1,note_on,58,29,0
1,note_on,58,0,160
1,note_on,55,24,0
1,note_on,55,0,160
1,note_on,58,24,0
1,note_on,58,0,160
1,note_on,67,0,0
1,note_on,63,38,0
1,note_on,67,38,0
1,note_on,63,0,160
1,note_on,58,25,0
1,note_on,58,0,160
1,note_on,55,25,0
1,note_on,55,0,160
1,note_on,67,0,0
1,note_on,72,36,0
1,note_on,62,26,160
1,note_on,62,0,160
1,note_on,65,26,0
1,note_on,65,0,160
1,note_on,72,0,0
1,note_on,70,36,0
1,note_on,62,22,160
1,note_on,62,0,160
1,note_on,65,22,0
1,note_on,65,0,160
1,note_on,70,0,0
1,note_on,68,33,0
1,note_on,58,24,160
1,note_on,58,0,160
1,note_on,62,24,0
1,note_on,62,0,160
1,note_on,68,0,0
1,note_on,65,33,0
1,note_on,58,22,160
1,note_on,58,0,160
1,note_on,62,22,0
1,note_on,62,0,160
1,note_on,65,0,0
1,note_on,63,30,0
1,note_on,51,20,160
1,note_on,51,0,160
1,note_on,55,20,0
1,note_on,55,0,160
1,note_on,58,22,0
1,note_on,58,0,160
1,note_on,55,20,0
1,note_on,55,0,160
1,note_on,51,20,0
1,note_on,51,0,160
1,note_on,55,21,0
1,note_on,55,0,160
1,note_on,51,20,0
1,note_on,51,0,160
1,note_on,55,22,0
1,note_on,55,0,160
1,note_on,63,0,0
1,note_on,58,22,0
1,note_on,58,0,160
1,note_on,55,22,0
1,note_on,55,0,160
1,note_on,51,22,0
1,note_on,51,0,160
1,note_on,63,30,0
1,note_on,51,20,160
1,note_on,51,0,160
1,note_on,55,20,0
1,note_on,55,0,160
1,note_on,58,22,0
1,note_on,58,0,160
1,note_on,55,20,0
1,note_on,55,0,160
1,note_on,51,20,0
1,note_on,51,0,160
1,note_on,55,21,0
1,note_on,55,0,160
1,note_on,51,20,0
1,note_on,51,0,160
1,note_on,55,22,0
1,note_on,55,0,160
1,note_on,63,0,0
1,note_on,58,22,0
1,note_on,58,0,160
1,note_on,55,22,0
1,note_on,55,0,160
1,note_on,51,22,0
1,note_on,51,0,160
1,note_on,63,30,0
1,note_on,51,20,160
1,note_on,51,0,160
1,note_on,56,20,0
1,note_on,56,0,160
1,note_on,59,22,0
1,note_on,59,0,160
1,note_on,56,20,0
1,note_on,56,0,160
1,note_on,51,20,0
1,note_on,51,0,160
1,note_on,56,21,0
1,note_on,56,0,160
1,note_on,51,20,0
1,note_on,51,0,160
1,note_on,56,22,0
1,note_on,56,0,160
1,note_on,63,0,0
1,note_on,59,22,0
1,note_on,59,0,160
1,note_on,56,22,0
1,note_on,56,0,160
1,note_on,51,22,0
1,note_on,51,0,160
1,note_on,63,30,0
1,note_on,51,20,160
1,note_on,51,0,160
1,note_on,55,20,0
1,note_on,55,0,160
1,note_on,61,22,0
1,note_on,61,0,160
1,note_on,55,20,0
1,note_on,55,0,160
1,note_on,51,20,0
1,note_on,51,0,160
1,note_on,55,21,0
1,note_on,55,0,160
1,note_on,51,20,0
1,note_on,51,0,160
1,note_on,55,22,0
1,note_on,55,0,160
1,note_on,63,0,0
1,note_on,61,22,0
1,note_on,61,0,160
1,note_on,55,22,0
1,note_on,55,0,160
1,note_on,51,22,0
1,note_on,51,0,160
1,note_on,63,30,0
1,note_on,51,20,160
1,note_on,51,0,160
1,note_on,56,20,0
1,note_on,56,0,160
1,note_on,59,22,0
1,note_on,59,0,160
1,note_on,56,20,0
1,note_on,56,0,160
1,note_on,51,20,0
1,note_on,51,0,160
1,note_on,56,21,0
1,note_on,56,0,160
1,note_on,51,20,0
1,note_on,51,0,160
1,note_on,56,22,0
1,note_on,56,0,160
1,note_on,63,0,0
1,note_on,59,22,0
1,note_on,59,0,160
1,note_on,56,22,0
1,note_on,56,0,160
1,note_on,51,22,0
1,note_on,51,0,160
1,note_on,68,36,0
1,note_on,56,24,160
1,note_on,56,0,160
1,note_on,59,24,0
1,note_on,59,0,160
1,note_on,62,27,0
1,note_on,62,0,160
1,note_on,59,25,0
1,note_on,59,0,160
1,note_on,56,25,0
1,note_on,56,0,160
1,note_on,59,39,0
1,note_on,59,0,160
1,note_on,56,43,0
1,note_on,56,0,160
1,note_on,59,46,0
1,note_on,59,0,160
1,note_on,68,0,0
1,note_on,62,50,0
1,note_on,62,0,160
1,note_on,59,54,0
1,note_on,59,0,160
1,note_on,56,57,0
1,note_on,56,0,160
1,note_on,71,74,0
1,note_on,59,55,160
1,note_on,59,0,160
1,note_on,61,55,0
1,note_on,61,0,160
1,note_on,68,64,0
1,note_on,68,0,160
1,note_on,61,48,0
1,note_on,61,0,160
1,note_on,59,48,0
1,note_on,59,0,160
1,note_on,61,52,0
1,note_on,61,0,160
1,note_on,59,42,0
1,note_on,59,0,160
1,note_on,61,42,0
1,note_on,61,0,160
1,note_on,68,51,0
1,note_on,68,0,160
1,note_on,61,38,0
1,note_on,61,0,160
1,note_on,59,36,0
1,note_on,59,0,160
1,note_on,62,46,0
1,note_on,62,0,160
1,note_on,59,38,0
1,note_on,59,0,160
1,note_on,62,37,0
1,note_on,62,0,160
1,note_on,68,36,0
1,note_on,68,0,160
1,note_on,62,36,0
1,note_on,62,0,160
1,note_on,59,35,0
1,note_on,59,0,160
1,note_on,61,34,0
1,note_on,61,0,160
1,note_on,59,33,0
1,note_on,59,0,160
1,note_on,61,32,0
1,note_on,61,0,160
1,note_on,68,31,0
1,note_on,68,0,160
1,note_on,61,30,0
1,note_on,61,0,160
1,note_on,59,29,0
1,note_on,59,0,160
1,note_on,71,0,0
1,note_on,70,44,0
1,note_on,58,26,160
1,note_on,58,0,160
1,note_on,61,26,0
1,note_on,61,0,160
1,note_on,66,29,0
1,note_on,66,0,160
1,note_on,61,25,0
1,note_on,61,0,160
1,note_on,58,25,0
1,note_on,58,0,160
1,note_on,61,30,0
1,note_on,61,0,160
1,note_on,58,25,0
1,note_on,58,0,160
1,note_on,61,25,0
1,note_on,61,0,160
1,note_on,66,29,0
1,note_on,66,0,160
1,note_on,61,26,0
1,note_on,61,0,160
1,note_on,58,26,0
1,note_on,58,0,160
1,note_on,70,0,0
1,note_on,70,41,0
1,note_on,58,27,160
1,note_on,58,0,160
1,note_on,61,29,0
1,note_on,61,0,160
1,note_on,66,31,0
1,note_on,66,0,160
1,note_on,61,26,0
1,note_on,61,0,160
1,note_on,58,29,0
1,note_on,58,0,160
1,note_on,70,0,0
1,note_on,70,44,0
1,note_on,58,28,160
1,note_on,58,0,160
1,note_on,61,30,0
1,note_on,61,0,160
1,note_on,66,35,0
1,note_on,66,0,160
1,note_on,61,31,0
1,note_on,61,0,160
1,note_on,58,33,0
1,note_on,58,0,160
1,note_on,70,0,0
1,note_on,70,49,0
1,note_on,58,27,160
1,note_on,58,0,160
1,note_on,63,27,0
1,note_on,63,0,160
1,note_on,66,34,0
1,note_on,66,0,160
1,note_on,63,29,0
1,note_on,63,0,160
1,note_on,58,29,0
1,note_on,58,0,160
1,note_on,63,37,0
1,note_on,63,0,160
1,note_on,58,29,0
1,note_on,58,0,160
1,note_on,63,29,0
1,note_on,63,0,160
1,note_on,66,36,0
1,note_on,66,0,160
1,note_on,63,29,0
1,note_on,63,0,160
1,note_on,58,29,0
1,note_on,58,0,160
1,note_on,70,0,0
1,note_on,66,49,0
1,note_on,54,30,160
1,note_on,54,0,160
1,note_on,58,30,0
1,note_on,58,0,160
1,note_on,63,36,0
1,note_on,63,0,160
1,note_on,58,30,0
1,note_on,58,0,160
1,note_on,54,30,0
1,note_on,54,0,160
1,note_on,58,37,0
1,note_on,58,0,160
1,note_on,54,30,0
1,note_on,54,0,160
1,note_on,58,30,0
1,note_on,58,0,160
1,note_on,63,35,0
1,note_on,63,0,160
1,note_on,58,30,0
1,note_on,58,0,160
1,note_on,54,30,0
1,note_on,54,0,160
1,note_on,66,0,0
1,note_on,68,49,0
1,note_on,56,29,160
1,note_on,56,0,160
1,note_on,59,29,0
1,note_on,59,0,160
1,note_on,63,37,0
1,note_on,63,0,160
1,note_on,59,29,0
1,note_on,59,0,160
1,note_on,56,29,0
1,note_on,56,0,160
1,note_on,59,37,0
1,note_on,59,0,160
1,note_on,56,29,0
1,note_on,56,0,160
1,note_on,59,29,0
1,note_on,59,0,160
1,note_on,63,36,0
1,note_on,63,0,160
1,note_on,59,29,0
1,note_on,59,0,160
1,note_on,56,29,0
1,note_on,56,0,160
1,note_on,68,0,0
1,note_on,66,46,0
1,note_on,56,29,160
1,note_on,56,0,160
1,note_on,59,29,0
1,note_on,59,0,160
1,note_on,66,0,0
1,note_on,65,45,0
1,note_on,56,28,160
1,note_on,56,0,160
1,note_on,59,28,0
1,note_on,59,0,160
1,note_on,65,0,0
1,note_on,63,44,0
1,note_on,56,29,160
1,note_on,56,0,160
1,note_on,59,30,0
1,note_on,59,0,160
1,note_on,63,0,0
1,note_on,61,40,0
1,note_on,53,29,160
1,note_on,53,0,160
1,note_on,56,30,0
1,note_on,56,0,160
1,note_on,61,0,0
1,note_on,66,49,0
1,note_on,54,32,160
1,note_on,54,0,160
1,note_on,58,33,0
1,note_on,58,0,160
1,note_on,61,35,0
1,note_on,61,0,160
1,note_on,58,36,0
1,note_on,58,0,160
1,note_on,54,38,0
1,note_on,54,0,160
1,note_on,66,0,0
1,note_on,70,48,0
1,note_on,60,38,160
1,note_on,60,0,160
1,note_on,63,36,0
1,note_on,63,0,160
1,note_on,66,35,0
1,note_on,66,0,160
1,note_on,63,33,0
1,note_on,63,0,160
1,note_on,60,32,0
1,note_on,60,0,160
1,note_on,70,0,0
1,note_on,68,41,0
1,note_on,56,27,160
1,note_on,56,0,160
1,note_on,61,27,0
1,note_on,61,0,160
1,note_on,65,30,0
1,note_on,65,0,160
1,note_on,61,27,0
1,note_on,61,0,160
1,note_on,56,27,0
1,note_on,56,0,160
1,note_on,61,30,0
1,note_on,61,0,160
1,note_on,56,27,0
1,note_on,56,0,160
1,note_on,61,27,0
1,note_on,61,0,160
1,note_on,68,0,0
1,note_on,65,31,0
1,note_on,69,39,0
1,note_on,65,0,160
1,note_on,61,24,0
1,note_on,61,0,160
1,note_on,57,24,0
1,note_on,57,0,160
1,note_on,69,0,0
1,note_on,70,44,0
1,note_on,58,26,160
1,note_on,58,0,160
1,note_on,61,26,0
1,note_on,61,0,160
1,note_on,66,29,0
1,note_on,66,0,160
1,note_on,61,25,0
1,note_on,61,0,160
1,note_on,58,25,0
1,note_on,58,0,160
1,note_on,61,30,0
1,note_on,61,0,160
1,note_on,58,25,0
1,note_on,58,0,160
1,note_on,61,25,0
1,note_on,61,0,160
1,note_on,66,29,0
1,note_on,66,0,160
1,note_on,61,26,0
1,note_on,61,0,160
1,note_on,58,26,0
1,note_on,58,0,160
1,note_on,70,0,0
1,note_on,70,41,0
1,note_on,58,27,160
1,note_on,58,0,160
1,note_on,61,29,0
1,note_on,61,0,160
1,note_on,66,31,0
1,note_on,66,0,160
1,note_on,61,26,0
1,note_on,61,0,160
1,note_on,58,29,0
1,note_on,58,0,160
1,note_on,70,0,0
1,note_on,70,44,0
1,note_on,58,28,160
1,note_on,58,0,160
1,note_on,61,30,0
1,note_on,61,0,160
1,note_on,66,35,0
1,note_on,66,0,160
1,note_on,61,31,0
1,note_on,61,0,160
1,note_on,58,33,0
1,note_on,58,0,160
1,note_on,70,0,0
1,note_on,70,49,0
1,note_on,58,27,160
1,note_on,58,0,160
1,note_on,63,27,0
1,note_on,63,0,160
1,note_on,66,34,0
1,note_on,66,0,160
1,note_on,63,29,0
1,note_on,63,0,160
1,note_on,58,29,0
1,note_on,58,0,160
1,note_on,63,37,0
1,note_on,63,0,160
1,note_on,58,29,0
1,note_on,58,0,160
1,note_on,63,29,0
1,note_on,63,0,160
1,note_on,66,36,0
1,note_on,66,0,160
1,note_on,63,29,0
1,note_on,63,0,160
1,note_on,58,29,0
1,note_on,58,0,160
1,note_on,70,0,0
1,note_on,66,49,0
1,note_on,54,30,160
1,note_on,54,0,160
1,note_on,58,30,0
1,note_on,58,0,160
1,note_on,63,36,0
1,note_on,63,0,160
1,note_on,58,30,0
1,note_on,58,0,160
1,note_on,54,30,0
1,note_on,54,0,160
1,note_on,66,0,0
1,note_on,65,49,0
1,note_on,53,30,160
1,note_on,53,0,160
1,note_on,56,30,0
1,note_on,56,0,160
1,note_on,62,35,0
1,note_on,62,0,160
1,note_on,56,30,0
1,note_on,56,0,160
1,note_on,53,30,0
1,note_on,53,0,160
1,note_on,65,0,0
1,note_on,63,49,0
1,note_on,51,35,160
1,note_on,51,0,160
1,note_on,54,40,0
1,note_on,54,0,160
1,note_on,59,45,0
1,note_on,59,0,160
1,note_on,54,50,0
1,note_on,54,0,160
1,note_on,51,56,0
1,note_on,51,0,160
1,note_on,63,0,0
1,note_on,68,65,0
1,note_on,56,48,160
1,note_on,56,0,160
1,note_on,59,45,0
1,note_on,59,0,160
1,note_on,63,55,0
1,note_on,63,0,160
1,note_on,59,33,0
1,note_on,59,0,160
1,note_on,56,36,0
1,note_on,56,0,160
1,note_on,68,0,0
1,note_on,66,46,0
1,note_on,56,29,160
1,note_on,56,0,160
1,note_on,59,29,0
1,note_on,59,0,160
1,note_on,66,0,0
1,note_on,65,45,0
1,note_on,56,28,160
1,note_on,56,0,160
1,note_on,59,28,0
1,note_on,59,0,160
1,note_on,65,0,0
1,note_on,63,44,0
1,note_on,56,29,160
1,note_on,56,0,160
1,note_on,59,30,0
1,note_on,59,0,160
1,note_on,63,0,0
1,note_on,65,40,0
1,note_on,56,29,160
1,note_on,56,0,160
1,note_on,59,30,0
1,note_on,59,0,160
1,note_on,65,0,0
1,note_on,68,49,0
1,note_on,59,27,160
1,note_on,59,0,160
1,note_on,61,27,0
1,note_on,61,0,160
1,note_on,65,34,0
1,note_on,65,0,160
1,note_on,61,29,0
1,note_on,61,0,160
1,note_on,59,29,0
1,note_on,59,0,160
1,note_on,61,37,0
1,note_on,61,0,160
1,note_on,59,29,0
1,note_on,59,0,160
1,note_on,61,29,0
1,note_on,61,0,160
1,note_on,65,36,0
1,note_on,65,0,160
1,note_on,61,29,0
1,note_on,61,0,160
1,note_on,59,29,0
1,note_on,59,0,160
1,note_on,68,0,0
1,note_on,66,49,0
1,note_on,54,30,160
1,note_on,54,0,160
1,note_on,58,30,0
1,note_on,58,0,160
1,note_on,61,36,0
1,note_on,61,0,160
1,note_on,58,30,0
1,note_on,58,0,160
1,note_on,54,30,0
1,note_on,54,0,160
1,note_on,58,37,0
1,note_on,58,0,160
1,note_on,54,30,0
1,note_on,54,0,160
1,note_on,58,30,0
1,note_on,58,0,160
1,note_on,61,35,0
1,note_on,61,0,160
1,note_on,58,30,0
1,note_on,58,0,160
1,note_on,54,30,0
1,note_on,54,0,160
1,note_on,66,0,0
1,note_on,68,44,0
1,note_on,56,26,160
1,note_on,56,0,160
1,note_on,61,26,0
1,note_on,61,0,160
1,note_on,65,29,0
1,note_on,65,0,160
1,note_on,61,25,0
1,note_on,61,0,160
1,note_on,56,25,0
1,note_on,56,0,160
1,note_on,61,30,0
1,note_on,61,0,160
1,note_on,56,26,0
1,note_on,56,0,160
1,note_on,61,26,0
1,note_on,61,0,160
1,note_on,65,30,0
1,note_on,65,0,160
1,note_on,61,27,0
1,note_on,61,0,160
1,note_on,56,27,0
1,note_on,56,0,160
1,note_on,68,0,0
1,note_on,70,43,0
1,note_on,61,29,160
1,note_on,61,0,160
1,note_on,64,31,0
1,note_on,64,0,160
1,note_on,67,39,0
1,note_on,67,0,160
1,note_on,64,31,0
1,note_on,64,0,160
1,note_on,61,38,0
1,note_on,61,0,160
1,note_on,63,42,0
1,note_on,63,0,160
1,note_on,61,45,0
1,note_on,61,0,160
1,note_on,63,49,0
1,note_on,63,0,160
1,note_on,67,55,0
1,note_on,67,0,160
1,note_on,63,53,0
1,note_on,63,0,160
1,note_on,61,59,0
1,note_on,61,0,160
1,note_on,70,0,0
1,note_on,73,70,0
1,note_on,61,48,160
1,note_on,61,0,160
1,note_on,63,49,0
1,note_on,70,58,153
1,note_on,63,0,7
1,note_on,70,0,153
1,note_on,63,39,7
1,note_on,63,0,160
1,note_on,61,42,0
1,note_on,61,0,160
1,note_on,63,53,0
1,note_on,63,0,160
1,note_on,61,40,0
1,note_on,61,0,160
1,note_on,63,33,0
1,note_on,63,0,160
1,note_on,73,0,0
1,note_on,71,50,0
1,note_on,68,37,0
1,note_on,68,0,160
1,note_on,63,33,0
1,note_on,63,0,160
1,note_on,59,33,0
1,note_on,59,0,160
1,note_on,71,0,0
1,note_on,71,41,0
1,note_on,59,28,160
1,note_on,59,0,160
1,note_on,63,28,0
1,note_on,63,0,160
1,note_on,68,30,0
1,note_on,68,0,160
1,note_on,63,25,0
1,note_on,63,0,160
1,note_on,59,25,0
1,note_on,59,0,160
1,note_on,63,31,0
1,note_on,63,0,160
1,note_on,59,25,0
1,note_on,59,0,160
1,note_on,63,25,0
1,note_on,63,0,160
1,note_on,68,29,0
1,note_on,68,0,160
1,note_on,63,25,0
1,note_on,63,0,160
1,note_on,59,25,0
1,note_on,59,0,160
1,note_on,71,0,0
1,note_on,71,54,0
1,note_on,59,33,160
1,note_on,59,0,160
1,note_on,64,33,0
1,note_on,64,0,160
1,note_on,68,37,0
1,note_on,68,0,160
1,note_on,64,32,0
1,note_on,64,0,160
1,note_on,59,32,0
1,note_on,59,0,160
1,note_on,64,39,0
1,note_on,64,0,160
1,note_on,59,33,0
1,note_on,59,0,160
1,note_on,64,33,0
1,note_on,64,0,160
1,note_on,68,39,0
1,note_on,68,0,160
1,note_on,64,35,0
1,note_on,64,0,160
1,note_on,59,36,0
1,note_on,59,0,160
1,note_on,71,0,0
1,note_on,71,49,0
1,note_on,59,37,160
1,note_on,59,0,160
1,note_on,63,40,0
1,note_on,63,0,160
1,note_on,66,44,0
1,note_on,66,0,160
1,note_on,63,38,0
1,note_on,63,0,160
1,note_on,59,40,0
1,note_on,59,0,160
1,note_on,71,0,0
1,note_on,73,51,0
1,note_on,64,46,160
1,note_on,64,0,160
1,note_on,66,49,0
1,note_on,66,0,160
1,note_on,70,58,0
1,note_on,70,0,160
1,note_on,66,54,0
1,note_on,66,0,160
1,note_on,64,62,0
1,note_on,64,0,160
1,note_on,73,0,0
1,note_on,76,69,0
1,note_on,64,49,160
1,note_on,64,0,160
1,note_on,66,49,0
1,note_on,66,0,160
1,note_on,73,63,0
1,note_on,73,0,160
1,note_on,66,46,0
1,note_on,66,0,160
1,note_on,64,46,0
1,note_on,64,0,160
1,note_on,66,54,0
1,note_on,66,0,160
1,note_on,64,36,0
1,note_on,64,0,160
1,note_on,66,37,0
1,note_on,66,0,160
1,note_on,76,0,0
1,note_on,75,57,0
1,note_on,71,42,0
1,note_on,71,0,160
1,note_on,66,37,0
1,note_on,66,0,160
1,note_on,63,37,0
1,note_on,63,0,160
1,note_on,75,0,0
1,note_on,75,45,0
1,note_on,63,31,160
1,note_on,63,0,160
1,note_on,66,31,0
1,note_on,66,0,160
1,note_on,71,34,0
1,note_on,71,0,160
1,note_on,66,28,0
1,note_on,66,0,160
1,note_on,63,28,0
1,note_on,63,0,160
1,note_on,66,35,0
1,note_on,66,0,160
1,note_on,63,28,0
1,note_on,63,0,160
1,note_on,66,28,0
1,note_on,66,0,160
1,note_on,71,34,0
1,note_on,71,0,160
1,note_on,66,28,0
1,note_on,66,0,160
1,note_on,63,28,0
1,note_on,63,0,160
1,note_on,75,0,0
1,note_on,75,47,0
1,note_on,63,32,160
1,note_on,63,0,160
1,note_on,66,32,0
1,note_on,66,0,160
1,note_on,71,32,0
1,note_on,71,0,160
1,note_on,66,32,0
1,note_on,66,0,160
1,note_on,63,43,0
1,note_on,63,0,160
1,note_on,66,31,0
1,note_on,66,0,160
1,note_on,63,31,0
1,note_on,63,0,160
1,note_on,66,31,0
1,note_on,66,0,160
1,note_on,71,36,0
1,note_on,71,0,160
1,note_on,66,30,0
1,note_on,66,0,160
1,note_on,63,30,0
1,note_on,63,0,160
1,note_on,75,0,0
1,note_on,75,46,0
1,note_on,68,29,160
1,note_on,68,0,160
1,note_on,65,29,0
1,note_on,65,0,160
1,note_on,75,0,0
1,note_on,71,43,0
1,note_on,68,28,160
1,note_on,68,0,160
1,note_on,65,28,0
1,note_on,65,0,160
1,note_on,71,0,0
1,note_on,70,43,0
1,note_on,65,28,160
1,note_on,65,0,160
1,note_on,61,28,0
1,note_on,61,0,160
1,note_on,70,0,0
1,note_on,68,39,0
1,note_on,65,28,160
1,note_on,65,0,160
1,note_on,61,28,0
1,note_on,61,0,160
1,note_on,68,0,0
1,note_on,73,47,0
1,note_on,61,32,160
1,note_on,61,0,160
1,note_on,66,32,0
1,note_on,66,0,160
1,note_on,70,42,0
1,note_on,70,0,160
1,note_on,66,32,0
1,note_on,66,0,160
1,note_on,61,32,0
1,note_on,61,0,160
1,note_on,66,35,0
1,note_on,66,0,160
1,note_on,61,31,0
1,note_on,61,0,160
1,note_on,66,31,0
1,note_on,66,0,160
1,note_on,70,36,0
1,note_on,70,0,160
1,note_on,66,30,0
1,note_on,66,0,160
1,note_on,61,30,0
1,note_on,61,0,160
1,note_on,73,0,0
1,note_on,73,46,0
1,note_on,66,29,160
1,note_on,66,0,160
1,note_on,63,29,0
1,note_on,63,0,160
1,note_on,73,0,0
1,note_on,71,43,0
1,note_on,66,28,160
1,note_on,66,0,160
1,note_on,63,28,0
1,note_on,63,0,160
1,note_on,71,0,0
1,note_on,68,43,0
1,note_on,63,28,160
1,note_on,63,0,160
1,note_on,59,28,0
1,note_on,59,0,160
1,note_on,68,0,0
1,note_on,63,39,0
1,note_on,59,28,160
1,note_on,59,0,160
1,note_on,56,28,0
1,note_on,56,0,160
1,note_on,63,0,0
1,note_on,66,47,0
1,note_on,54,29,160
1,note_on,54,0,160
1,note_on,58,29,0
1,note_on,58,0,160
1,note_on,61,38,0
1,note_on,61,0,160
1,note_on,58,29,0
1,note_on,58,0,160
1,note_on,54,31,0
1,note_on,54,0,160
1,note_on,58,35,0
1,note_on,58,0,160
1,note_on,54,30,0
1,note_on,54,0,160
1,note_on,58,30,0
1,note_on,58,0,160
1,note_on,61,36,0
1,note_on,61,0,160
1,note_on,58,30,0
1,note_on,58,0,160
1,note_on,54,30,0
1,note_on,54,0,160
1,note_on,66,0,0
1,note_on,66,45,0
1,note_on,59,29,160
1,note_on,59,0,160
1,note_on,56,29,0
1,note_on,56,0,160
1,note_on,66,0,0
1,note_on,65,41,0
1,note_on,59,28,160
1,note_on,59,0,160
1,note_on,56,28,0
1,note_on,56,0,160
1,note_on,65,0,0
1,note_on,70,42,0
1,note_on,61,28,160
1,note_on,61,0,160
1,note_on,59,28,0
1,note_on,59,0,160
1,note_on,70,0,0
1,note_on,68,39,0
1,note_on,61,26,160
1,note_on,61,0,160
1,note_on,59,26,0
1,note_on,59,0,160
1,note_on,68,0,0
1,note_on,71,47,0
1,note_on,59,29,160
1,note_on,59,0,160
1,note_on,63,29,0
1,note_on,63,0,160
1,note_on,66,29,0
1,note_on,66,0,160
1,note_on,63,29,0
1,note_on,63,0,160
1,note_on,59,26,0
1,note_on,59,0,160
1,note_on,63,36,0
1,note_on,63,0,160
1,note_on,59,30,0
1,note_on,59,0,160
1,note_on,63,30,0
1,note_on,63,0,160
1,note_on,66,48,0
1,note_on,66,0,160
1,note_on,63,37,0
1,note_on,63,0,160
1,note_on,59,37,0
1,note_on,59,0,160
1,note_on,71,0,0
1,note_on,73,58,0
1,note_on,64,41,160
1,note_on,64,0,160
1,note_on,66,36,0
1,note_on,66,0,160
1,note_on,70,54,0
1,note_on,70,0,160
1,note_on,66,44,0
1,note_on,66,0,160
1,note_on,64,45,0
1,note_on,64,0,160
1,note_on,73,0,0
1,note_on,74,67,0
1,note_on,64,44,160
1,note_on,64,0,160
1,note_on,66,44,0
1,note_on,66,0,160
1,note_on,70,56,0
1,note_on,70,0,160
1,note_on,66,51,0
1,note_on,66,0,160
1,note_on,64,53,0
1,note_on,64,0,160
1,note_on,74,0,0
1,note_on,75,71,0
1,note_on,63,38,160
1,note_on,63,0,160
1,note_on,66,37,0
1,note_on,66,0,160
1,note_on,71,42,0
1,note_on,71,0,160
1,note_on,66,36,0
1,note_on,66,0,160
1,note_on,63,36,0
1,note_on,63,0,160
1,note_on,66,38,0
1,note_on,66,0,160
1,note_on,63,33,0
1,note_on,63,0,160
1,note_on,66,33,0
1,note_on,66,0,160
1,note_on,71,37,0
1,note_on,71,0,160
1,note_on,66,31,0
1,note_on,66,0,160
1,note_on,63,30,0
1,note_on,63,0,160
1,note_on,75,0,0
1,note_on,75,50,0
1,note_on,68,29,160
1,note_on,68,0,160
1,note_on,65,29,0
1,note_on,65,0,160
1,note_on,75,0,0
1,note_on,74,48,0
1,note_on,68,28,160
1,note_on,68,0,160
1,note_on,65,28,0
1,note_on,65,0,160
1,note_on,74,0,0
1,note_on,71,42,0
1,note_on,65,28,160
1,note_on,65,0,160
1,note_on,62,28,0
1,note_on,62,0,160
1,note_on,71,0,0
1,note_on,68,39,0
1,note_on,65,28,160
1,note_on,65,0,160
1,note_on,61,28,0
1,note_on,61,0,160
1,note_on,68,0,0
1,note_on,73,47,0
1,note_on,61,32,160
1,note_on,61,0,160
1,note_on,66,32,0
1,note_on,66,0,160
1,note_on,70,36,0
1,note_on,70,0,160
1,note_on,66,32,0
1,note_on,66,0,160
1,note_on,61,32,0
1,note_on,61,0,160
1,note_on,66,36,0
1,note_on,66,0,160
1,note_on,61,31,0
1,note_on,61,0,160
1,note_on,66,31,0
1,note_on,66,0,160
1,note_on,70,36,0
1,note_on,70,0,160
1,note_on,66,30,0
1,note_on,66,0,160
1,note_on,61,30,0
1,note_on,61,0,160
1,note_on,73,0,0
1,note_on,73,46,0
1,note_on,67,29,160
1,note_on,67,0,160
1,note_on,63,29,0
1,note_on,63,0,160
1,note_on,73,0,0
1,note_on,71,43,0
1,note_on,68,28,160
1,note_on,68,0,160
1,note_on,63,28,0
1,note_on,63,0,160
1,note_on,71,0,0
1,note_on,68,43,0
1,note_on,63,28,160
1,note_on,63,0,160
1,note_on,59,28,0
1,note_on,59,0,160
1,note_on,68,0,0
1,note_on,63,39,0
1,note_on,60,28,160
1,note_on,60,0,160
1,note_on,56,28,0
1,note_on,56,0,160
1,note_on,63,0,0
1,note_on,66,47,0
